,timestamp,gyro(y),gyro(z)
1891,1619039979926,6.926009288572435e-05,-0.00011725231451933897
1892,1619039980126,-0.00025117447711427566,-1.0440789519338973e-05
1893,1619039980321,-0.00014436295211427564,-0.00011725231451933897
1894,1619039980522,-0.00035798600711427566,9.637073348066103e-05
1895,1619039980726,-0.00035798600711427566,0.00020318225548066103
1896,1619039980922,-3.7551429114275655e-05,9.637073348066103e-05
1897,1619039981122,-3.7551429114275655e-05,0.000309993775480661
1898,1619039981321,-0.00014436295211427564,-0.000330875364519339
1899,1619039981524,-0.00014436295211427564,-0.00011725231451933897
1900,1619039981721,-0.00025117447711427566,0.0004168053054806611
1901,1619039981920,-0.00014436295211427564,0.00020318225548066103
1902,1619039982124,0.00017607161288572435,-0.00022406384451933897
1903,1619039982323,-0.00035798600711427566,0.0004168053054806611
1904,1619039982520,-3.7551429114275655e-05,-0.00022406384451933897
1905,1619039982719,-0.00046479752711427565,-0.00022406384451933897
1906,1619039982919,-0.0006784205671142757,-0.000330875364519339
1907,1619039983121,-3.7551429114275655e-05,-0.00022406384451933897
1908,1619039983322,-0.00025117447711427566,9.637073348066103e-05
1909,1619039983522,6.926009288572435e-05,-0.000330875364519339
1910,1619039990708,0.0004965061928857243,-0.00011725231451933897
1911,1619039990909,0.00038969466288572434,0.000309993775480661
1912,1619039991112,-0.00025117447711427566,-0.00022406384451933897
1913,1619039991312,0.00028288314288572435,0.0004168053054806611
1914,1619039991509,-0.00014436295211427564,-1.0440789519338973e-05
1915,1619039991711,-3.7551429114275655e-05,0.00020318225548066103
1916,1619039991907,6.926009288572435e-05,0.00020318225548066103
1917,1619039992107,6.926009288572435e-05,-1.0440789519338973e-05
1918,1619039992307,6.926009288572435e-05,0.00020318225548066103
1919,1619039992509,-0.00014436295211427564,9.637073348066103e-05
1920,1619039992707,0.00017607161288572435,-0.00011725231451933897
1921,1619039992910,0.00017607161288572435,9.637073348066103e-05
1922,1619039993106,0.00028288314288572435,0.0004168053054806611
1923,1619039993306,0.00017607161288572435,0.000309993775480661
1924,1619039993506,6.926009288572435e-05,0.00020318225548066103
1925,1619039993705,-0.00025117447711427566,-0.000330875364519339
1926,1619039993905,0.00017607161288572435,-0.000330875364519339
1927,1619039994105,-0.00014436295211427564,-0.00022406384451933897
1928,1619039994307,0.00017607161288572435,0.00020318225548066103
1929,1619039994504,-3.7551429114275655e-05,-0.000330875364519339
1930,1619039994705,6.926009288572435e-05,0.00020318225548066103
1931,1619039994907,-0.00014436295211427564,-0.00011725231451933897
1932,1619039995107,0.00038969466288572434,9.637073348066103e-05
1933,1619039995307,-0.00046479752711427565,0.00020318225548066103
1934,1619039995507,0.00017607161288572435,0.0004168053054806611
1935,1619039995702,-0.00035798600711427566,9.637073348066103e-05
1936,1619039995903,0.00017607161288572435,-1.0440789519338973e-05
1937,1619039996106,-3.7551429114275655e-05,-0.000330875364519339
1938,1619039996301,0.0004965061928857243,-1.0440789519338973e-05
1939,1619039996502,0.00017607161288572435,-0.00011725231451933897
1940,1619039996701,-0.00035798600711427566,9.637073348066103e-05
1941,1619039996901,0.00028288314288572435,-0.00022406384451933897
1942,1619039997102,0.00038969466288572434,-0.00022406384451933897
1943,1619039997305,-0.00025117447711427566,-0.00022406384451933897
1944,1619039997500,-0.00014436295211427564,9.637073348066103e-05
1945,1619039997701,-3.7551429114275655e-05,-0.00011725231451933897
1946,1619039997901,0.00017607161288572435,0.00020318225548066103
1947,1619039998099,-0.00025117447711427566,-1.0440789519338973e-05
1948,1619039998300,-0.00025117447711427566,-1.0440789519338973e-05
1949,1619039998499,0.00038969466288572434,-1.0440789519338973e-05
1950,1619040036250,0.00011503646288572434,0.00024895862548066105
1951,1619040036451,-9.858658511427566e-05,-7.147594451933898e-05
1952,1619040036654,-9.858658511427566e-05,0.00035577015548066105
1953,1619040036851,-0.0004190211571142757,0.00035577015548066105
1954,1619040037053,0.00022184799288572433,3.533557748066103e-05
1955,1619040037253,8.224937885724346e-06,-0.00028509899451933897
1956,1619040037452,-9.858658511427566e-05,0.00014214710048066103
1957,1619040037653,0.00022184799288572433,0.00014214710048066103
1958,1619040037850,0.00022184799288572433,3.533557748066103e-05
1959,1619040038053,-9.858658511427566e-05,0.00024895862548066105
1960,1619040038252,0.0003286595128857243,0.00024895862548066105
1961,1619040038448,0.00022184799288572433,0.00014214710048066103
1962,1619040038648,0.0004354710328857243,3.533557748066103e-05
1963,1619040038848,0.00011503646288572434,-7.147594451933898e-05
1964,1619040039050,8.224937885724346e-06,0.00024895862548066105
1965,1619040039250,-9.858658511427566e-05,-0.0004987220445193389
1966,1619040039446,-0.0004190211571142757,-0.000391910514519339
1967,1619040039647,0.00011503646288572434,-7.147594451933898e-05
1968,1619040039847,-0.00031220962711427563,-7.147594451933898e-05
1969,1619040040049,-0.0004190211571142757,0.00024895862548066105
1970,1619040040245,0.00022184799288572433,0.00014214710048066103
1971,1619040040445,-0.0004190211571142757,0.00024895862548066105
1972,1619040040646,0.00022184799288572433,3.533557748066103e-05
1973,1619040040846,-0.0004190211571142757,-7.147594451933898e-05
1974,1619040041048,-9.858658511427566e-05,-7.147594451933898e-05
1975,1619040041244,0.00022184799288572433,3.533557748066103e-05
1976,1619040041444,-0.0008462672471142757,0.00014214710048066103
1977,1619040041644,8.224937885724346e-06,0.00035577015548066105
1978,1619040041845,-9.858658511427566e-05,3.533557748066103e-05
1979,1619040042046,-0.0004190211571142757,0.00014214710048066103
1980,1619040042242,-9.858658511427566e-05,-7.147594451933898e-05
1981,1619040042443,-0.0005258326771142756,-0.00017828746451933896
1982,1619040042646,-9.858658511427566e-05,0.00014214710048066103
1983,1619040042846,-0.0005258326771142756,0.00024895862548066105
1984,1619040043042,-9.858658511427566e-05,0.00024895862548066105
1985,1619040043242,8.224937885724346e-06,-0.00017828746451933896
1986,1619040043445,0.00011503646288572434,-7.147594451933898e-05
1987,1619040043642,-0.00031220962711427563,-7.147594451933898e-05
1988,1619040043841,0.00011503646288572434,-7.147594451933898e-05
1989,1619040044041,8.224937885724346e-06,0.00035577015548066105
1990,1619040044243,-9.858658511427566e-05,-0.00028509899451933897
1991,1619040044443,-0.0004190211571142757,3.533557748066103e-05
1992,1619040044639,0.0005422825528857243,-0.00017828746451933896
1993,1619040044839,-0.0004190211571142757,3.533557748066103e-05
1994,1619040045039,-0.0005258326771142756,0.00024895862548066105
1995,1619040045242,-0.0005258326771142756,0.00014214710048066103
1996,1619040045442,-9.858658511427566e-05,3.533557748066103e-05
1997,1619040045639,8.224937885724346e-06,0.00014214710048066103
1998,1619040045838,-0.0010598903071142756,3.533557748066103e-05
1999,1619040046038,-9.858658511427566e-05,3.533557748066103e-05
2000,1619040046241,8.224937885724346e-06,-0.00017828746451933896
2001,1619040046439,8.224937885724346e-06,-7.147594451933898e-05
2002,1619040046637,0.00011503646288572434,3.533557748066103e-05
2003,1619040046837,0.00022184799288572433,-7.147594451933898e-05
2004,1619040047040,-9.858658511427566e-05,-7.147594451933898e-05
2005,1619040047240,-0.00020539810711427565,-7.147594451933898e-05
2006,1619040047435,0.00011503646288572434,0.00014214710048066103
2007,1619040047636,8.224937885724346e-06,0.00024895862548066105
2008,1619040047836,-0.00031220962711427563,-0.00017828746451933896
2009,1619040048038,-0.0004190211571142757,-7.147594451933898e-05
2010,1619040048235,0.0004354710328857243,-7.147594451933898e-05
2011,1619040048435,-0.0005258326771142756,0.00024895862548066105
2012,1619040048635,-0.00020539810711427565,0.00014214710048066103
2013,1619040048837,-9.858658511427566e-05,0.000462581675480661
2014,1619040049037,0.00022184799288572433,0.00014214710048066103
2015,1619040049233,-0.00020539810711427565,0.00014214710048066103
2016,1619040049435,-0.00020539810711427565,0.00024895862548066105
2017,1619040049637,-9.858658511427566e-05,3.533557748066103e-05
2018,1619040049837,0.00022184799288572433,-7.147594451933898e-05
2019,1619040050037,-0.00031220962711427563,0.00024895862548066105
2020,1619040050232,0.00022184799288572433,3.533557748066103e-05
2021,1619040050432,0.00022184799288572433,0.00024895862548066105
2022,1619040050635,8.224937885724346e-06,-0.00017828746451933896
2023,1619040050835,-0.00031220962711427563,3.533557748066103e-05
2024,1619040051031,0.00022184799288572433,0.00014214710048066103
2025,1619040051232,8.224937885724346e-06,0.00014214710048066103
2026,1619040051431,-0.00031220962711427563,-7.147594451933898e-05
2027,1619040051637,-0.00020539810711427565,3.533557748066103e-05
2028,1619040051831,-9.858658511427566e-05,0.00035577015548066105
2029,1619040052030,0.00022184799288572433,3.533557748066103e-05
2030,1619040052230,-0.00031220962711427563,0.00014214710048066103
2031,1619040052434,-0.0004190211571142757,3.533557748066103e-05
2032,1619040052634,0.00011503646288572434,0.000462581675480661
2033,1619040052834,-0.0004190211571142757,0.00014214710048066103
2034,1619040053029,0.0005422825528857243,-7.147594451933898e-05
2035,1619040053229,-0.00020539810711427565,0.00024895862548066105
2036,1619040053432,-9.858658511427566e-05,-0.00017828746451933896
2037,1619040053632,8.224937885724346e-06,0.00014214710048066103
2038,1619040053830,8.224937885724346e-06,-0.00028509899451933897
2039,1619040054027,0.00022184799288572433,3.533557748066103e-05
2040,1619040054228,0.00022184799288572433,-0.00028509899451933897
2041,1619040054431,-9.858658511427566e-05,-0.0004987220445193389
2042,1619040054631,-9.858658511427566e-05,0.000569393195480661
2043,1619040054826,-9.858658511427566e-05,0.00014214710048066103
2044,1619040055027,-0.00031220962711427563,0.000569393195480661
2045,1619040055230,8.224937885724346e-06,0.00035577015548066105
2046,1619040055430,0.00022184799288572433,0.00024895862548066105
2047,1619040055625,0.0004354710328857243,0.00035577015548066105
2048,1619040055826,-0.0004190211571142757,0.00024895862548066105
2049,1619040056026,0.0005422825528857243,3.533557748066103e-05
2050,1619040056228,-9.858658511427566e-05,0.00035577015548066105
2051,1619040056429,0.00011503646288572434,0.00035577015548066105
2052,1619040056624,0.0003286595128857243,-7.147594451933898e-05
2053,1619040056824,-0.00031220962711427563,0.00035577015548066105
2054,1619040057026,0.00022184799288572433,-7.147594451933898e-05
2055,1619040057227,0.00022184799288572433,-7.147594451933898e-05
2056,1619040057427,0.00011503646288572434,-7.147594451933898e-05
2057,1619040057623,-0.00031220962711427563,0.00014214710048066103
2058,1619040057826,8.224937885724346e-06,-7.147594451933898e-05
2059,1619040058026,-0.00020539810711427565,-7.147594451933898e-05
2060,1619040058226,0.00011503646288572434,0.00014214710048066103
2061,1619040058422,-0.00020539810711427565,-7.147594451933898e-05
2062,1619040058622,-0.0007394557071142756,0.00014214710048066103
2063,1619040058825,8.224937885724346e-06,-0.00017828746451933896
2064,1619040059022,-0.00020539810711427565,3.533557748066103e-05
2065,1619040059222,8.224937885724346e-06,-7.147594451933898e-05
2066,1619040059421,0.0003286595128857243,0.00035577015548066105
2067,1619040059622,-0.00020539810711427565,-7.147594451933898e-05
2068,1619040059821,0.00022184799288572433,0.00035577015548066105
2069,1619040060021,8.224937885724346e-06,0.00014214710048066103
2070,1619040060220,8.224937885724346e-06,0.00024895862548066105
2071,1619040060420,-0.0004190211571142757,-0.00028509899451933897
2072,1619040060620,0.00022184799288572433,3.533557748066103e-05
2073,1619040060821,-9.858658511427566e-05,3.533557748066103e-05
2074,1619040061023,-9.858658511427566e-05,-7.147594451933898e-05
2075,1619040061219,8.224937885724346e-06,3.533557748066103e-05
2076,1619040061419,0.00011503646288572434,3.533557748066103e-05
2077,1619040061622,0.0003286595128857243,0.00024895862548066105
2078,1619040061819,8.224937885724346e-06,3.533557748066103e-05
2079,1619040062021,-9.858658511427566e-05,0.00014214710048066103
2080,1619040062217,0.0003286595128857243,0.00024895862548066105
2081,1619040062418,8.224937885724346e-06,0.00014214710048066103
2082,1619040062620,0.00011503646288572434,3.533557748066103e-05
2083,1619040062818,-9.858658511427566e-05,0.00014214710048066103
2084,1619040063019,0.0003286595128857243,0.00024895862548066105
2085,1619040063216,-0.00020539810711427565,3.533557748066103e-05
2086,1619040063417,-9.858658511427566e-05,0.00024895862548066105
2087,1619040063619,-0.00031220962711427563,-7.147594451933898e-05
2088,1619040063817,8.224937885724346e-06,0.00024895862548066105
2089,1619040064017,-9.858658511427566e-05,-7.147594451933898e-05
2090,1619040064215,0.0003286595128857243,0.00024895862548066105
2091,1619040064415,-0.00020539810711427565,0.00014214710048066103
2092,1619040064618,0.00011503646288572434,-0.00017828746451933896
2093,1619040064817,-9.858658511427566e-05,3.533557748066103e-05
2094,1619040065013,-9.858658511427566e-05,0.000462581675480661
2095,1619040065213,-0.00020539810711427565,0.00035577015548066105
2096,1619040065417,0.0003286595128857243,-7.147594451933898e-05
2097,1619040065618,-0.00031220962711427563,-7.147594451933898e-05
2098,1619040065815,0.00011503646288572434,3.533557748066103e-05
2099,1619040066012,-0.00020539810711427565,0.00014214710048066103
2100,1619040066213,-9.858658511427566e-05,0.00035577015548066105
2101,1619040066416,0.00011503646288572434,-7.147594451933898e-05
2102,1619040066616,-9.858658511427566e-05,0.00014214710048066103
2103,1619040066811,-9.858658511427566e-05,0.00024895862548066105
2104,1619040067011,-0.0004190211571142757,-7.147594451933898e-05
2105,1619040067214,-0.00020539810711427565,0.00024895862548066105
2106,1619040067414,-0.0004190211571142757,-0.00017828746451933896
2107,1619040067610,-0.0004190211571142757,3.533557748066103e-05
2108,1619040067811,-9.858658511427566e-05,0.00024895862548066105
2109,1619040068014,-0.00020539810711427565,0.00014214710048066103
2110,1619040068214,-0.00020539810711427565,-7.147594451933898e-05
2111,1619040068410,8.224937885724346e-06,3.533557748066103e-05
2112,1619040068610,0.00022184799288572433,0.00035577015548066105
2113,1619040068811,-9.858658511427566e-05,-0.00017828746451933896
2114,1619040069010,0.00011503646288572434,3.533557748066103e-05
2115,1619040069212,-9.858658511427566e-05,0.00014214710048066103
2116,1619040069407,0.00011503646288572434,-0.00028509899451933897
2117,1619040069610,-0.00031220962711427563,-0.00017828746451933896
2118,1619040069811,-0.00031220962711427563,0.00014214710048066103
2119,1619040070011,-0.00031220962711427563,3.533557748066103e-05
2120,1619040070209,-9.858658511427566e-05,-7.147594451933898e-05
2121,1619040070407,0.00022184799288572433,3.533557748066103e-05
2122,1619040070613,8.224937885724346e-06,-7.147594451933898e-05
2123,1619040070812,0.00011503646288572434,-0.00028509899451933897
2124,1619040071005,-0.0005258326771142756,-0.00028509899451933897
2125,1619040071207,8.224937885724346e-06,3.533557748066103e-05
2126,1619040071406,-0.00031220962711427563,-7.147594451933898e-05
2127,1619040071609,0.0003286595128857243,0.00035577015548066105
2128,1619040071804,0.0005422825528857243,-0.00017828746451933896
2129,1619040072004,-0.0005868678071142756,-8.673473451933897e-05
